superterm_name	superterm_acc	superterm_type	id	term_id	gene_product_id	is_not	role_group	assocdate	source_db_id	gp_symbol	gp_full_name	gp_dbname	gp_acc	genus	species	ncbi_taxa_id	common_name
endocytosis	GO:0006897	biological_process	1401401	5857	282719	0		20160507	96	LOXL3	LOXL3	UniProtKB	E7END4	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	153624886	5857	282719	0		20160507	96	LOXL3	LOXL3	UniProtKB	E7END4	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1401686	5856	282795	0		20160507	121	ITSN2	ITSN2	UniProtKB	E7EPJ2	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	153625335	5856	282795	0		20160507	121	ITSN2	ITSN2	UniProtKB	E7EPJ2	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1402065	5857	282913	0		20160507	96	CD6	CD6	UniProtKB	E7ER04	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	153625909	5857	282913	0		20160507	96	CD6	CD6	UniProtKB	E7ER04	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1402637	5857	283097	0		20160507	96	CFI	CFI	UniProtKB	E7ETH0	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	153626751	5857	283097	0		20160507	96	CFI	CFI	UniProtKB	E7ETH0	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1402866	5857	283173	0		20160507	96	ENPP2	ENPP2	UniProtKB	E7EUF1	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	153627107	5857	283173	0		20160507	96	ENPP2	ENPP2	UniProtKB	E7EUF1	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1403083	5856	283232	0		20160507	121	BECN1	BECN1	UniProtKB	E7EV84	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	153627416	5856	283232	0		20160507	121	BECN1	BECN1	UniProtKB	E7EV84	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1403743	5856	283440	0		20160507	121	EPN2	EPN2	UniProtKB	E9PBC1	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	155107821	5856	283440	0		20160507	121	EPN2	EPN2	UniProtKB	E9PBC1	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1404356	5857	283624	0		20160507	96	ENPP1	ENPP1	UniProtKB	E9PE72	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	155108811	5857	283624	0		20160507	96	ENPP1	ENPP1	UniProtKB	E9PE72	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1404507	26589	283657	0		20160507	68	KIF3A	KIF3A	UniProtKB	E9PES4	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1404507	26589	283657	0		20160507	68	KIF3A	KIF3A	UniProtKB	E9PES4	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	155109043	26589	283657	0		20160507	68	KIF3A	KIF3A	UniProtKB	E9PES4	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	155109043	26589	283657	0		20160507	68	KIF3A	KIF3A	UniProtKB	E9PES4	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1405230	5856	283873	0		20160507	121	PICALM	PICALM	UniProtKB	E9PI56	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	155110119	5856	283873	0		20160507	121	PICALM	PICALM	UniProtKB	E9PI56	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1405989	5856	284169	0		20160507	121	PICALM	PICALM	UniProtKB	E9PK13	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	155111212	5856	284169	0		20160507	121	PICALM	PICALM	UniProtKB	E9PK13	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1406168	5863	284242	0		20160507	121	ABCA7	ABCA7	UniProtKB	E9PKG5	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	155111463	5863	284242	0		20160507	121	ABCA7	ABCA7	UniProtKB	E9PKG5	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1406256	5856	284276	0		20160507	121	PICALM	PICALM	UniProtKB	E9PKP6	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	155111572	5856	284276	0		20160507	121	PICALM	PICALM	UniProtKB	E9PKP6	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1406463	5863	284353	0		20160507	121	ABCA7	ABCA7	UniProtKB	E9PL63	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	155111840	5863	284353	0		20160507	121	ABCA7	ABCA7	UniProtKB	E9PL63	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1406584	5856	284409	0		20160507	121	PICALM	PICALM	UniProtKB	E9PLJ8	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	155111988	5856	284409	0		20160507	121	PICALM	PICALM	UniProtKB	E9PLJ8	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1406652	5857	284435	0		20160507	96	PRG4	PRG4	UniProtKB	E9PLR3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	155112077	5857	284435	0		20160507	96	PRG4	PRG4	UniProtKB	E9PLR3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1408419	5857	285142	0		20160507	96	TMPRSS13	TMPRSS13	UniProtKB	E9PRA0	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	155114505	5857	285142	0		20160507	96	TMPRSS13	TMPRSS13	UniProtKB	E9PRA0	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1409120	5857	285419	0		20160507	121	DBNL	DBNL	UniProtKB	F2Z2V3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	157835051	5857	285419	0		20160507	121	DBNL	DBNL	UniProtKB	F2Z2V3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1409255	5857	285466	0		20160507	121	DBNL	DBNL	UniProtKB	F2Z3E3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	157835241	5857	285466	0		20160507	121	DBNL	DBNL	UniProtKB	F2Z3E3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1409526	5857	285557	0		20160507	96	VTN	VTN	UniProtKB	F5GX75	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	159526206	5857	285557	0		20160507	96	VTN	VTN	UniProtKB	F5GX75	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1409533	5857	285559	0		20160507	96	TMPRSS5	TMPRSS5	UniProtKB	F5GX83	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	159526214	5857	285559	0		20160507	96	TMPRSS5	TMPRSS5	UniProtKB	F5GX83	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1409821	5857	285656	0		20160507	96	TMPRSS5	TMPRSS5	UniProtKB	F5GYA3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	159526658	5857	285656	0		20160507	96	TMPRSS5	TMPRSS5	UniProtKB	F5GYA3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1409862	5856	285670	0		20160507	121	NECAP1	NECAP1	UniProtKB	F5GYH1	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	159526712	5856	285670	0		20160507	121	NECAP1	NECAP1	UniProtKB	F5GYH1	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1409891	5857	285681	0		20160507	96	CD5	CD5	UniProtKB	F5GYK3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	159526755	5857	285681	0		20160507	96	CD5	CD5	UniProtKB	F5GYK3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1410202	5857	285792	0		20160507	96	CD163	CD163	UniProtKB	F5GZZ9	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	159527226	5857	285792	0		20160507	96	CD163	CD163	UniProtKB	F5GZZ9	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1410425	5857	285861	0		20160507	96	TMPRSS5	TMPRSS5	UniProtKB	F5H0U3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	159527556	5857	285861	0		20160507	96	TMPRSS5	TMPRSS5	UniProtKB	F5H0U3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1410753	5863	285976	0		20160507	68	PLD4	PLD4	UniProtKB	F5H2B5	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	159528005	5863	285976	0		20160507	68	PLD4	PLD4	UniProtKB	F5H2B5	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1410822	5857	285999	0		20160507	96	TMPRSS5	TMPRSS5	UniProtKB	F5H2M3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	159528089	5857	285999	0		20160507	96	TMPRSS5	TMPRSS5	UniProtKB	F5H2M3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1411845	5857	286369	0		20160507	96	CD163L1	CD163L1	UniProtKB	F5H7R7	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	159529578	5857	286369	0		20160507	96	CD163L1	CD163L1	UniProtKB	F5H7R7	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1412206	5856	286489	0		20160507	121	NECAP2	NECAP2	UniProtKB	F6SKB8	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	160705162	5856	286489	0		20160507	121	NECAP2	NECAP2	UniProtKB	F6SKB8	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1412310	5857	286528	0		20160507	96	CD6	CD6	UniProtKB	F6UFK6	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	160810908	5857	286528	0		20160507	96	CD6	CD6	UniProtKB	F6UFK6	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1414407	5857	287300	0		20160507	96	ENPP3	ENPP3	UniProtKB	F8W6H5	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	163166931	5857	287300	0		20160507	96	ENPP3	ENPP3	UniProtKB	F8W6H5	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1414486	5856	287326	0		20160507	121	ITSN2	ITSN2	UniProtKB	F8W719	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	163167046	5856	287326	0		20160507	121	ITSN2	ITSN2	UniProtKB	F8W719	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1415149	5857	287559	0		20160507	121	DBNL	DBNL	UniProtKB	F8WB73	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	163168025	5857	287559	0		20160507	121	DBNL	DBNL	UniProtKB	F8WB73	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1415180	5857	287568	0		20160507	121	DBNL	DBNL	UniProtKB	F8WBB2	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	163168074	5857	287568	0		20160507	121	DBNL	DBNL	UniProtKB	F8WBB2	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1415211	5857	287579	0		20160507	121	TFRC	TFRC	UniProtKB	F8WBE5	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	163168110	5857	287579	0		20160507	121	TFRC	TFRC	UniProtKB	F8WBE5	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1415225	5857	287585	0		20160507	121	DBNL	DBNL	UniProtKB	F8WBG8	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	163168137	5857	287585	0		20160507	121	DBNL	DBNL	UniProtKB	F8WBG8	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1415351	5857	287640	0		20160507	121	DBNL	DBNL	UniProtKB	F8WC20	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	163168305	5857	287640	0		20160507	121	DBNL	DBNL	UniProtKB	F8WC20	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1415485	5857	287695	0		20160507	121	DBNL	DBNL	UniProtKB	F8WCK3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	163168484	5857	287695	0		20160507	121	DBNL	DBNL	UniProtKB	F8WCK3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1416291	5857	288026	0		20160507	121	DBNL	DBNL	UniProtKB	F8WFE1	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	163169584	5857	288026	0		20160507	121	DBNL	DBNL	UniProtKB	F8WFE1	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1416317	5857	288032	0		20160507	121	TFRC	TFRC	UniProtKB	G3V0E5	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	167910296	5857	288032	0		20160507	121	TFRC	TFRC	UniProtKB	G3V0E5	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1416374	5857	288051	0		20160507	96	TMPRSS4	TMPRSS4	UniProtKB	G3V124	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	167910371	5857	288051	0		20160507	96	TMPRSS4	TMPRSS4	UniProtKB	G3V124	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1418346	5857	288757	0		20160507	96	CFI	CFI	UniProtKB	G3XAM2	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	168101049	5857	288757	0		20160507	96	CFI	CFI	UniProtKB	G3XAM2	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1418428	5857	288783	0		20160507	96	CD6	CD6	UniProtKB	G5E973	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	168999298	5857	288783	0		20160507	96	CD6	CD6	UniProtKB	G5E973	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1419515	5857	289169	0		20160507	121	DBNL	DBNL	UniProtKB	H0Y5J4	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173297167	5857	289169	0		20160507	121	DBNL	DBNL	UniProtKB	H0Y5J4	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1420145	5856	289393	0		20160507	121	FNBP1	FNBP1	UniProtKB	H0Y7W6	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173298038	5856	289393	0		20160507	121	FNBP1	FNBP1	UniProtKB	H0Y7W6	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1420702	5856	289582	0		20160507	121	NECAP2	NECAP2	UniProtKB	H0Y970	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173298798	5856	289582	0		20160507	121	NECAP2	NECAP2	UniProtKB	H0Y970	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1421303	5857	289814	0		20160507	96	LOXL2	LOXL2	UniProtKB	H0YAP6	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173299647	5857	289814	0		20160507	96	LOXL2	LOXL2	UniProtKB	H0YAP6	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1421319	5857	289821	0		20160507	96	LOXL2	LOXL2	UniProtKB	H0YAR1	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173299665	5857	289821	0		20160507	96	LOXL2	LOXL2	UniProtKB	H0YAR1	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1421726	5857	289977	0		20160507	96	TMPRSS4	TMPRSS4	UniProtKB	H0YBM5	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173300176	5857	289977	0		20160507	96	TMPRSS4	TMPRSS4	UniProtKB	H0YBM5	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1421870	5857	290026	0		20160507	121	MSR1	MSR1	UniProtKB	H0YBY2	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173300372	5857	290026	0		20160507	121	MSR1	MSR1	UniProtKB	H0YBY2	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1422138	5863	290139	0		20160507	121	ABCA7	ABCA7	UniProtKB	H0YCN5	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173300717	5863	290139	0		20160507	121	ABCA7	ABCA7	UniProtKB	H0YCN5	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1422222	5856	290178	0		20160507	121	PICALM	PICALM	UniProtKB	H0YCY1	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173300827	5856	290178	0		20160507	121	PICALM	PICALM	UniProtKB	H0YCY1	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1422299	5856	290210	0		20160507	121	PICALM	PICALM	UniProtKB	H0YD48	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173300921	5856	290210	0		20160507	121	PICALM	PICALM	UniProtKB	H0YD48	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1422695	5856	290364	0		20160507	121	PICALM	PICALM	UniProtKB	H0YE97	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173301436	5856	290364	0		20160507	121	PICALM	PICALM	UniProtKB	H0YE97	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1422744	5856	290388	0		20160507	121	PICALM	PICALM	UniProtKB	H0YEF7	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173301508	5856	290388	0		20160507	121	PICALM	PICALM	UniProtKB	H0YEF7	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1422758	5856	290395	0		20160507	121	PICALM	PICALM	UniProtKB	H0YEH1	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173301527	5856	290395	0		20160507	121	PICALM	PICALM	UniProtKB	H0YEH1	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1422918	5856	290467	0		20160507	121	PICALM	PICALM	UniProtKB	H0YEY8	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173301740	5856	290467	0		20160507	121	PICALM	PICALM	UniProtKB	H0YEY8	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1422971	5863	290491	0		20160507	121	ABCA7	ABCA7	UniProtKB	H0YF58	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173301810	5863	290491	0		20160507	121	ABCA7	ABCA7	UniProtKB	H0YF58	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1423079	5857	290533	0		20160507	96	CD163	CD163	UniProtKB	H0YFM0	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173301949	5857	290533	0		20160507	96	CD163	CD163	UniProtKB	H0YFM0	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1423102	5857	290544	0		20160507	96	CD163L1	CD163L1	UniProtKB	H0YFR4	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173301981	5857	290544	0		20160507	96	CD163L1	CD163L1	UniProtKB	H0YFR4	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1423284	5857	290616	0		20160507	96	CD6	CD6	UniProtKB	H0YGL3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173302236	5857	290616	0		20160507	96	CD6	CD6	UniProtKB	H0YGL3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1423378	5857	290656	0		20160507	96	CD163	CD163	UniProtKB	H0YGZ7	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173302363	5857	290656	0		20160507	96	CD163	CD163	UniProtKB	H0YGZ7	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1423416	34401	290671	0		20160507	121	HIP1R	HIP1R	UniProtKB	H0YH66	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173302411	5856	290671	0		20160507	121	HIP1R	HIP1R	UniProtKB	H0YH66	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173302416	34401	290671	0		20160507	121	HIP1R	HIP1R	UniProtKB	H0YH66	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1423875	5856	290866	0		20160507	121	STON2	STON2	UniProtKB	H0YJ05	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173303024	5856	290866	0		20160507	121	STON2	STON2	UniProtKB	H0YJ05	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1424444	5856	291090	0		20160507	121	PSTPIP1	PSTPIP1	UniProtKB	H0YKF1	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173303742	5856	291090	0		20160507	121	PSTPIP1	PSTPIP1	UniProtKB	H0YKF1	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1424668	5856	291163	0		20160507	121	PSTPIP1	PSTPIP1	UniProtKB	H0YKY3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173304065	5856	291163	0		20160507	121	PSTPIP1	PSTPIP1	UniProtKB	H0YKY3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1424919	5856	291244	0		20160507	121	PSTPIP1	PSTPIP1	UniProtKB	H0YLI2	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173304414	5856	291244	0		20160507	121	PSTPIP1	PSTPIP1	UniProtKB	H0YLI2	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1424978	5856	291263	0		20160507	121	PSTPIP1	PSTPIP1	UniProtKB	H0YLM9	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173304502	5856	291263	0		20160507	121	PSTPIP1	PSTPIP1	UniProtKB	H0YLM9	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1425069	5856	291292	0		20160507	121	PSTPIP1	PSTPIP1	UniProtKB	H0YLW8	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173304636	5856	291292	0		20160507	121	PSTPIP1	PSTPIP1	UniProtKB	H0YLW8	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1425078	5856	291296	0		20160507	121	PSTPIP1	PSTPIP1	UniProtKB	H0YLX8	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173304649	5856	291296	0		20160507	121	PSTPIP1	PSTPIP1	UniProtKB	H0YLX8	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1425915	5856	291563	0		20160507	121	PSTPIP1	PSTPIP1	UniProtKB	H0YNS1	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	173305813	5856	291563	0		20160507	121	PSTPIP1	PSTPIP1	UniProtKB	H0YNS1	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1426442	1357	291775	0		20160507	121	CORO1A	CORO1A	UniProtKB	H3BNA2	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	175351286	1357	291775	0		20160507	121	CORO1A	CORO1A	UniProtKB	H3BNA2	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1426964	5856	291962	0		20160507	121	SNX33	SNX33	UniProtKB	H3BPR3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	175352025	5856	291962	0		20160507	121	SNX33	SNX33	UniProtKB	H3BPR3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1427485	5856	292166	0		20160507	121	SH3GL3	SH3GL3	UniProtKB	H3BRH8	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	175352742	5856	292166	0		20160507	121	SH3GL3	SH3GL3	UniProtKB	H3BRH8	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1427501	1357	292172	0		20160507	121	CORO1A	CORO1A	UniProtKB	H3BRJ0	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	175352760	1357	292172	0		20160507	121	CORO1A	CORO1A	UniProtKB	H3BRJ0	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1427642	1357	292226	0		20160507	121	CORO1A	CORO1A	UniProtKB	H3BRY3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	175352963	1357	292226	0		20160507	121	CORO1A	CORO1A	UniProtKB	H3BRY3	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1427837	1357	292309	0		20160507	121	CORO1A	CORO1A	UniProtKB	H3BSL1	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	175353209	1357	292309	0		20160507	121	CORO1A	CORO1A	UniProtKB	H3BSL1	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1427994	5856	292377	0		20160507	121	RABEP2	RABEP2	UniProtKB	H3BT64	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	175353401	5856	292377	0		20160507	121	RABEP2	RABEP2	UniProtKB	H3BT64	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	1428262	1357	292466	0		20160507	121	CORO1A	CORO1A	UniProtKB	H3BTU6	Homo	sapiens	9606	human
endocytosis	GO:0006897	biological_process	175353744	1357	292466	0		20160507	121	CORO1A	CORO1A	UniProtKB	H3BTU6	Homo	sapiens	9606	human
