superterm_name	superterm_acc	superterm_type	id	term_id	gene_product_id	is_not	role_group	assocdate	source_db_id	gp_symbol	gp_full_name	gp_dbname	gp_acc	genus	species	ncbi_taxa_id	common_name
angiogenesis	GO:0001525	biological_process	208853709	1101	302422	0		20080827	15	TGFBR2	TGFBR2	UniProtKB	P37173	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208853845	24286	302422	0		20160507	68	TGFBR2	TGFBR2	UniProtKB	P37173	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208853845	24286	302422	0		20160507	68	TGFBR2	TGFBR2	UniProtKB	P37173	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256478291	1101	302422	0		20080827	15	TGFBR2	TGFBR2	UniProtKB	P37173	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1542345	24286	302435	0		20140818	15	BRCA1	BRCA1	UniProtKB	P38398	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1542345	24286	302435	0		20140818	15	BRCA1	BRCA1	UniProtKB	P38398	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208860059	24286	302435	0		20140818	15	BRCA1	BRCA1	UniProtKB	P38398	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208860059	24286	302435	0		20140818	15	BRCA1	BRCA1	UniProtKB	P38398	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256479410	24286	302435	0		20140818	15	BRCA1	BRCA1	UniProtKB	P38398	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256479410	24286	302435	0		20140818	15	BRCA1	BRCA1	UniProtKB	P38398	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1542715	1052	302450	0		20160507	307	COL15A1	COL15A1	UniProtKB	P39059	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208862880	1052	302450	0		20160507	307	COL15A1	COL15A1	UniProtKB	P39059	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1542732	1052	302451	0		20160507	68	COL18A1	COL18A1	UniProtKB	P39060	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208862906	1052	302451	0		20160507	68	COL18A1	COL18A1	UniProtKB	P39060	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1543983	1052	302502	0		20090114	15	ID1	ID1	UniProtKB	P41134	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1544017	24285	302502	0		20160507	68	ID1	ID1	UniProtKB	P41134	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208871053	1052	302502	0		20090114	15	ID1	ID1	UniProtKB	P41134	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208871100	24285	302502	0		20160507	68	ID1	ID1	UniProtKB	P41134	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256481545	1052	302502	0		20090114	15	ID1	ID1	UniProtKB	P41134	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1544146	1052	302506	0		20160303	307	LEP	LEP	UniProtKB	P41159	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1544211	24285	302506	0		20151217	307	LEP	LEP	UniProtKB	P41159	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208871400	1052	302506	0		20160303	307	LEP	LEP	UniProtKB	P41159	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208871495	24285	302506	0		20151217	307	LEP	LEP	UniProtKB	P41159	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256481634	1052	302506	0		20160303	307	LEP	LEP	UniProtKB	P41159	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256481666	24285	302506	0		20151217	307	LEP	LEP	UniProtKB	P41159	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1544578	24286	302519	0		20100311	307	WNT5A	WNT5A	UniProtKB	P41221	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1544578	24286	302519	0		20100311	307	WNT5A	WNT5A	UniProtKB	P41221	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208872397	24286	302519	0		20100311	307	WNT5A	WNT5A	UniProtKB	P41221	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208872397	24286	302519	0		20100311	307	WNT5A	WNT5A	UniProtKB	P41221	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256481911	24286	302519	0		20100311	307	WNT5A	WNT5A	UniProtKB	P41221	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256481911	24286	302519	0		20100311	307	WNT5A	WNT5A	UniProtKB	P41221	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1545248	10988	302544	0		20110225	15	CCR2	CCR2	UniProtKB	P41597	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1545248	10988	302544	0		20110225	15	CCR2	CCR2	UniProtKB	P41597	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1545282	35361	302544	0		20160507	68	CCR2	CCR2	UniProtKB	P41597	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1545282	35361	302544	0		20160507	68	CCR2	CCR2	UniProtKB	P41597	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208875777	10988	302544	0		20110225	15	CCR2	CCR2	UniProtKB	P41597	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208875777	10988	302544	0		20110225	15	CCR2	CCR2	UniProtKB	P41597	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208875815	35361	302544	0		20160507	68	CCR2	CCR2	UniProtKB	P41597	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208875815	35361	302544	0		20160507	68	CCR2	CCR2	UniProtKB	P41597	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256482578	10988	302544	0		20110225	15	CCR2	CCR2	UniProtKB	P41597	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256482578	10988	302544	0		20110225	15	CCR2	CCR2	UniProtKB	P41597	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1545383	1052	302548	0		20160507	68	ELK3	ELK3	UniProtKB	P41970	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208877975	1052	302548	0		20160507	68	ELK3	ELK3	UniProtKB	P41970	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1545552	10988	302555	0		20111130	307	STAT1	STAT1	UniProtKB	P42224	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1545552	10988	302555	0		20111130	307	STAT1	STAT1	UniProtKB	P42224	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208880056	10988	302555	0		20111130	307	STAT1	STAT1	UniProtKB	P42224	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208880056	10988	302555	0		20111130	307	STAT1	STAT1	UniProtKB	P42224	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256483134	10988	302555	0		20111130	307	STAT1	STAT1	UniProtKB	P42224	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256483134	10988	302555	0		20111130	307	STAT1	STAT1	UniProtKB	P42224	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1545826	1052	302564	0		20160507	307	PIK3CA	PIK3CA	UniProtKB	P42336	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208880987	1052	302564	0		20160507	307	PIK3CA	PIK3CA	UniProtKB	P42336	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1545938	30141	302565	0		20160507	68	PIK3CB	PIK3CB	UniProtKB	P42338	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208881127	30141	302565	0		20160507	68	PIK3CB	PIK3CB	UniProtKB	P42338	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1546712	30141	302592	0		20151009	93	PRCP	PRCP	UniProtKB	P42785	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208884490	30141	302592	0		20160507	68	PRCP	PRCP	UniProtKB	P42785	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208884491	30141	302592	0		20151009	93	PRCP	PRCP	UniProtKB	P42785	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256484243	30141	302592	0		20151009	93	PRCP	PRCP	UniProtKB	P42785	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1547227	1052	302609	0		20140924	163	MCAM	MCAM	UniProtKB	P43121	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1547238	31113	302609	0		20120920	307	MCAM	MCAM	UniProtKB	P43121	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208886914	1052	302609	0		20140924	163	MCAM	MCAM	UniProtKB	P43121	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208886927	31113	302609	0		20120920	307	MCAM	MCAM	UniProtKB	P43121	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256484810	1052	302609	0		20140924	163	MCAM	MCAM	UniProtKB	P43121	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256484817	31113	302609	0		20120920	307	MCAM	MCAM	UniProtKB	P43121	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1547712	1052	302641	0		20160507	307	SYK	SYK	UniProtKB	P43405	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208889157	1052	302641	0		20160507	307	SYK	SYK	UniProtKB	P43405	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1548088	24286	302656	0		20080421	15	GATA4	GATA4	UniProtKB	P43694	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1548088	24286	302656	0		20080421	15	GATA4	GATA4	UniProtKB	P43694	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208890967	24286	302656	0		20080421	15	GATA4	GATA4	UniProtKB	P43694	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208890967	24286	302656	0		20080421	15	GATA4	GATA4	UniProtKB	P43694	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256485774	24286	302656	0		20080421	15	GATA4	GATA4	UniProtKB	P43694	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256485774	24286	302656	0		20080421	15	GATA4	GATA4	UniProtKB	P43694	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1548717	10988	302682	0		20160507	68	GPR4	GPR4	UniProtKB	P46093	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1548717	10988	302682	0		20160507	68	GPR4	GPR4	UniProtKB	P46093	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1548718	30141	302682	0		20160507	68	GPR4	GPR4	UniProtKB	P46093	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208907971	10988	302682	0		20160507	68	GPR4	GPR4	UniProtKB	P46093	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208907971	10988	302682	0		20160507	68	GPR4	GPR4	UniProtKB	P46093	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208907972	30141	302682	0		20160507	68	GPR4	GPR4	UniProtKB	P46093	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1549030	1546	302694	0		20160507	68	NOTCH1	NOTCH1	UniProtKB	P46531	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1549202	35362	302694	0		20130419	307	NOTCH1	NOTCH1	UniProtKB	P46531	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1549202	35362	302694	0		20130419	307	NOTCH1	NOTCH1	UniProtKB	P46531	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208911280	1052	302694	0		20160507	307	NOTCH1	NOTCH1	UniProtKB	P46531	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208911289	1546	302694	0		20160507	68	NOTCH1	NOTCH1	UniProtKB	P46531	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208911562	35362	302694	0		20130419	307	NOTCH1	NOTCH1	UniProtKB	P46531	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208911562	35362	302694	0		20130419	307	NOTCH1	NOTCH1	UniProtKB	P46531	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256488479	35362	302694	0		20130419	307	NOTCH1	NOTCH1	UniProtKB	P46531	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256488479	35362	302694	0		20130419	307	NOTCH1	NOTCH1	UniProtKB	P46531	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1550444	10988	302754	0		20100331	15	FASLG	FASLG	UniProtKB	P48023	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1550444	10988	302754	0		20100331	15	FASLG	FASLG	UniProtKB	P48023	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208921049	10988	302754	0		20100331	15	FASLG	FASLG	UniProtKB	P48023	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208921049	10988	302754	0		20100331	15	FASLG	FASLG	UniProtKB	P48023	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256489978	10988	302754	0		20100331	15	FASLG	FASLG	UniProtKB	P48023	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256489978	10988	302754	0		20100331	15	FASLG	FASLG	UniProtKB	P48023	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1550861	1052	302781	0		20160303	307	LEPR	LEPR	UniProtKB	P48357	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208924399	1052	302781	0		20160303	307	LEPR	LEPR	UniProtKB	P48357	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256490422	1052	302781	0		20160303	307	LEPR	LEPR	UniProtKB	P48357	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1551733	1052	302820	0		20160507	307	PIK3CG	PIK3CG	UniProtKB	P48736	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208928453	1052	302820	0		20160507	307	PIK3CG	PIK3CG	UniProtKB	P48736	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1551889	1052	302825	0		20150728	307	NOV	NOV	UniProtKB	P48745	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208928729	1052	302825	0		20150728	307	NOV	NOV	UniProtKB	P48745	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256491375	1052	302825	0		20150728	307	NOV	NOV	UniProtKB	P48745	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1552307	10988	302846	0		20160507	68	CX3CR1	CX3CR1	UniProtKB	P49238	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1552307	10988	302846	0		20160507	68	CX3CR1	CX3CR1	UniProtKB	P49238	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1552313	24286	302846	0		20160507	68	CX3CR1	CX3CR1	UniProtKB	P49238	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1552313	24286	302846	0		20160507	68	CX3CR1	CX3CR1	UniProtKB	P49238	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208933587	10988	302846	0		20160507	68	CX3CR1	CX3CR1	UniProtKB	P49238	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208933587	10988	302846	0		20160507	68	CX3CR1	CX3CR1	UniProtKB	P49238	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208933594	24286	302846	0		20160507	68	CX3CR1	CX3CR1	UniProtKB	P49238	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208933594	24286	302846	0		20160507	68	CX3CR1	CX3CR1	UniProtKB	P49238	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1553424	1052	302890	0		20160507	307	CXCR3	CXCR3	UniProtKB	P49682	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1553449	10988	302890	0		20131126	307	CXCR3	CXCR3	UniProtKB	P49682	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1553449	10988	302890	0		20131126	307	CXCR3	CXCR3	UniProtKB	P49682	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1553456	24286	302890	0		20131126	307	CXCR3	CXCR3	UniProtKB	P49682	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1553456	24286	302890	0		20131126	307	CXCR3	CXCR3	UniProtKB	P49682	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208938776	1052	302890	0		20160507	307	CXCR3	CXCR3	UniProtKB	P49682	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208938819	10988	302890	0		20131126	307	CXCR3	CXCR3	UniProtKB	P49682	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208938819	10988	302890	0		20131126	307	CXCR3	CXCR3	UniProtKB	P49682	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208938826	24286	302890	0		20131126	307	CXCR3	CXCR3	UniProtKB	P49682	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208938826	24286	302890	0		20131126	307	CXCR3	CXCR3	UniProtKB	P49682	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256493371	10988	302890	0		20131126	307	CXCR3	CXCR3	UniProtKB	P49682	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256493371	10988	302890	0		20131126	307	CXCR3	CXCR3	UniProtKB	P49682	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256493377	24286	302890	0		20131126	307	CXCR3	CXCR3	UniProtKB	P49682	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256493377	24286	302890	0		20131126	307	CXCR3	CXCR3	UniProtKB	P49682	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1553942	1546	302913	0		20160507	68	PGF	PGF	UniProtKB	P49763	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1553958	24286	302913	0		20160507	68	PGF	PGF	UniProtKB	P49763	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1553958	24286	302913	0		20160507	68	PGF	PGF	UniProtKB	P49763	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208939977	1052	302913	0		20160507	307	PGF	PGF	UniProtKB	P49763	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208939981	1546	302913	0		20160507	68	PGF	PGF	UniProtKB	P49763	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208940003	24286	302913	0		20160507	68	PGF	PGF	UniProtKB	P49763	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208940003	24286	302913	0		20160507	68	PGF	PGF	UniProtKB	P49763	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1553963	1052	302914	0		20160507	68	VEGFB	VEGFB	UniProtKB	P49765	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1553979	19377	302914	0		20100426	307	VEGFB	VEGFB	UniProtKB	P49765	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1553979	19377	302914	0		20100426	307	VEGFB	VEGFB	UniProtKB	P49765	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1553980	19377	302914	0		20100426	307	VEGFB	VEGFB	UniProtKB	P49765	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1553980	19377	302914	0		20100426	307	VEGFB	VEGFB	UniProtKB	P49765	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208940008	1052	302914	0		20160507	68	VEGFB	VEGFB	UniProtKB	P49765	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208940029	19377	302914	0		20100426	307	VEGFB	VEGFB	UniProtKB	P49765	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208940029	19377	302914	0		20100426	307	VEGFB	VEGFB	UniProtKB	P49765	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208940030	19377	302914	0		20100426	307	VEGFB	VEGFB	UniProtKB	P49765	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208940030	19377	302914	0		20100426	307	VEGFB	VEGFB	UniProtKB	P49765	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256493819	19377	302914	0		20100426	307	VEGFB	VEGFB	UniProtKB	P49765	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256493819	19377	302914	0		20100426	307	VEGFB	VEGFB	UniProtKB	P49765	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256493820	19377	302914	0		20100426	307	VEGFB	VEGFB	UniProtKB	P49765	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	256493820	19377	302914	0		20100426	307	VEGFB	VEGFB	UniProtKB	P49765	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1554001	1052	302915	0		20160507	68	VEGFC	VEGFC	UniProtKB	P49767	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1554023	24286	302915	0		20160507	68	VEGFC	VEGFC	UniProtKB	P49767	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	1554023	24286	302915	0		20160507	68	VEGFC	VEGFC	UniProtKB	P49767	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208940051	1052	302915	0		20160507	68	VEGFC	VEGFC	UniProtKB	P49767	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208940052	1052	302915	0		20160507	307	VEGFC	VEGFC	UniProtKB	P49767	Homo	sapiens	9606	human
angiogenesis	GO:0001525	biological_process	208940079	24286	302915	0		20160507	68	VEGFC	VEGFC	UniProtKB	P49767	Homo	sapiens	9606	human
